EVI,LAI,LST,NDVI,Pol_moisture,RAD_topo,SAVI,SWC_db,SWC_norm,VV_VH_ratio,NEE_F2,fecha
0.1517296882336974,-5.780420904833687,36.57034500772247,0.0997566685370446,0.2119370188816535,34.32067244970833,0.1496168482368945,-6.394216193271995,0.4527084160929857,0.6718327413227219,-0.5745428085673441,2023-03-21
0.1517296882336974,-5.780420904833687,36.57034500772247,0.0997566685370446,0.2119370188816535,34.32067244970833,0.1496168482368945,-6.394216193271995,0.4527084160929857,0.6718327413227219,-1.243387350962784,2023-03-22
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-1.007100963386784,2023-04-03
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.6844828048658641,2023-04-04
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.39266454263544,2023-04-05
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.10709535718728,2023-04-06
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.855969979471344,2023-04-07
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.4566302585425439,2023-04-08
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.69668340572376,2023-04-09
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.11215235528064,2023-04-10
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.7454653941239999,2023-04-11
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.5714784992424241,2023-04-12
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.622168727372784,2023-04-13
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.98111607460992,2023-04-14
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-1.240184157632784,2023-04-15
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-1.35850749727104,2023-04-16
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-2.59049752121736,2023-04-17
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,0.7702474397126396,2023-04-18
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,0.6687426823164,2023-04-19
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,0.81788421357,2023-04-20
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,0.0821533322289599,2023-04-21
0.8697174419833011,-5.713164208370242,26.563647008358625,0.1298394706765662,0.2427934396087419,27.003240015886472,0.1947385547914528,-5.961648593815794,0.501120425307954,0.6949717725454467,-0.0245432743070399,2023-04-22
0.932912715258334,-5.700717665843349,23.210153101620403,0.1352416922519553,0.2343790429855838,23.192254638889636,0.2028396459025205,-6.134835754499878,0.4840443318853549,0.6858879579742535,0.1668067062119999,2023-04-23
0.932912715258334,-5.700717665843349,23.210153101620403,0.1352416922519553,0.2343790429855838,23.192254638889636,0.2028396459025205,-6.134835754499878,0.4840443318853549,0.6858879579742535,0.4725536381416799,2023-04-24
0.932912715258334,-5.700717665843349,23.210153101620403,0.1352416922519553,0.2343790429855838,23.192254638889636,0.2028396459025205,-6.134835754499878,0.4840443318853549,0.6858879579742535,0.1134397828475998,2023-04-25
0.932912715258334,-5.700717665843349,23.210153101620403,0.1352416922519553,0.2343790429855838,23.192254638889636,0.2028396459025205,-6.134835754499878,0.4840443318853549,0.6858879579742535,-0.04691343949416,2023-04-26
0.932912715258334,-5.700717665843349,23.210153101620403,0.1352416922519553,0.2343790429855838,23.192254638889636,0.2028396459025205,-6.134835754499878,0.4840443318853549,0.6858879579742535,0.2509937401176,2023-04-27
0.932912715258334,-5.700717665843349,23.210153101620403,0.1352416922519553,0.2343790429855838,23.192254638889636,0.2028396459025205,-6.134835754499878,0.4840443318853549,0.6858879579742535,-0.14757640120008,2023-04-28
0.932912715258334,-5.700717665843349,23.210153101620403,0.1352416922519553,0.2343790429855838,23.192254638889636,0.2028396459025205,-6.134835754499878,0.4840443318853549,0.6858879579742535,0.5421351229127999,2023-04-29
0.932912715258334,-5.700717665843349,23.210153101620403,0.1352416922519553,0.2343790429855838,23.192254638889636,0.2028396459025205,-6.134835754499878,0.4840443318853549,0.6858879579742535,-0.888990616656576,2023-04-30
0.932912715258334,-5.700717665843349,23.210153101620403,0.1352416922519553,0.2343790429855838,23.192254638889636,0.2028396459025205,-6.134835754499878,0.4840443318853549,0.6858879579742535,-1.25098291347408,2023-05-01
0.932912715258334,-5.700717665843349,23.210153101620403,0.1352416922519553,0.2343790429855838,23.192254638889636,0.2028396459025205,-6.134835754499878,0.4840443318853549,0.6858879579742535,-0.1963452779640001,2023-05-02
0.9458904454315532,-5.706348948997998,23.210153101620403,0.1327929288122185,0.2343790429855838,22.81191664452723,0.1991678234242439,-6.134835754499878,0.4840443318853549,0.6858879579742535,-1.18796771933352,2023-05-03
0.9458904454315532,-5.706348948997998,23.210153101620403,0.1327929288122185,0.2343790429855838,22.81191664452723,0.1991678234242439,-6.134835754499878,0.4840443318853549,0.6858879579742535,1.3635928491227998,2023-05-04
0.9458904454315532,-5.706348948997998,23.210153101620403,0.1327929288122185,0.2343790429855838,22.81191664452723,0.1991678234242439,-6.134835754499878,0.4840443318853549,0.6858879579742535,0.13622623636968,2023-05-05
0.9458904454315532,-5.706348948997998,23.210153101620403,0.1327929288122185,0.2343790429855838,22.81191664452723,0.1991678234242439,-6.134835754499878,0.4840443318853549,0.6858879579742535,1.1276040021624,2023-05-06
0.9458904454315532,-5.706348948997998,23.210153101620403,0.1327929288122185,0.2343790429855838,22.81191664452723,0.1991678234242439,-6.134835754499878,0.4840443318853549,0.6858879579742535,0.6732207481896001,2023-05-07
0.9458904454315532,-5.706348948997998,23.210153101620403,0.1327929288122185,0.2343790429855838,22.81191664452723,0.1991678234242439,-6.134835754499878,0.4840443318853549,0.6858879579742535,0.6289913858472,2023-05-08
0.9458904454315532,-5.706348948997998,23.210153101620403,0.1327929288122185,0.2343790429855838,22.81191664452723,0.1991678234242439,-6.134835754499878,0.4840443318853549,0.6858879579742535,0.3035723023762559,2023-05-09
0.9458904454315532,-5.706348948997998,23.210153101620403,0.1327929288122185,0.2343790429855838,22.81191664452723,0.1991678234242439,-6.134835754499878,0.4840443318853549,0.6858879579742535,0.949694799707712,2023-05-10
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,1.098587280762,2023-05-11
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,0.2830790362608,2023-05-12
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,0.965811783398256,2023-05-13
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,1.5242385721616638,2023-05-14
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,1.269201725258112,2023-05-15
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,1.900412424863424,2023-05-16
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,0.430175353217904,2023-05-17
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,0.2985526635876,2023-05-18
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,0.496604887311456,2023-05-19
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,0.744175445025312,2023-05-20
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,0.8638108388635679,2023-05-21
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,2.079813481434,2023-05-22
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,0.89282250579528,2023-05-23
0.9727399842204836,-5.726787300074669,21.001304836745597,0.1238900245019629,0.2415736603706949,20.339593422876664,0.1858143123463528,-5.955924876900576,0.5046778841851882,0.6949318200758489,0.6182014234643999,2023-05-24
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,0.3542210560258559,2023-05-25
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,-0.4664318424242401,2023-05-26
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,0.0536000802875999,2023-05-27
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,1.6695478870776,2023-05-28
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,0.0715839918552,2023-05-29
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,0.970816118399856,2023-05-30
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,0.8969617082030399,2023-05-31
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,1.189724715741168,2023-06-01
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,1.163253788089056,2023-06-02
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,0.2493638916624,2023-06-03
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,0.9514758269016,2023-06-04
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,1.0530864871344,2023-06-05
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,1.787304621657168,2023-06-06
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,1.028892125034,2023-06-07
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,0.0659922788088,2023-06-08
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,-0.0010086067166399,2023-06-09
0.933280473352766,-5.698281313958426,23.93810492591616,0.136264666981676,0.2347583537804322,18.83654028230959,0.2043730979647606,-5.92961161088676,0.5063367265684623,0.6994232039472418,-0.1971031268483999,2023-06-10
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,0.611857880892,2023-06-25
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,0.50165837080056,2023-06-26
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,-0.558949281048,2023-06-27
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,0.7215095054952,2023-06-28
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,0.5791996409472,2023-06-29
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,0.6452232192468,2023-06-30
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,0.3962163044556,2023-07-01
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,1.00103326706736,2023-07-02
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,1.3384203804647998,2023-07-03
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,2.014990907112,2023-07-04
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,0.1088409838607999,2023-07-05
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,0.701337674988,2023-07-06
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,2.35442665835928,2023-07-07
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,0.2113402039523999,2023-07-08
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,1.1140722646970398,2023-07-09
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,2.6625144187692,2023-07-10
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,3.1277074334256,2023-07-11
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,2.99551626004032,2023-07-12
0.9971075454133246,-5.712323168521328,22.15545870502873,0.1302050903132022,0.2488069529659227,18.251795327927518,0.1952854033485428,-5.909114752313693,0.5129870601710318,0.699101425692877,1.3048527437784,2023-07-13
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-1.2395111440132798,2023-09-16
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-2.63196350836704,2023-09-17
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-1.6174609530912,2023-09-18
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-0.29158729161624,2023-09-19
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-1.29827187515232,2023-09-20
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-0.354892065552,2023-09-21
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-1.4608811374703998,2023-09-22
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-0.46709969989608,2023-09-23
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-2.36543422873464,2023-09-24
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-3.41310288276,2023-09-25
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-3.4457397768936,2023-09-26
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-2.687335299216,2023-09-27
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-2.32231267262952,2023-09-28
2.2025171057476958,-5.512675970227615,32.32319863744316,0.2127123945716242,0.2126075181396496,32.38525925754339,0.3190352625818145,-6.483557784055686,0.4410570149986975,0.6607394516748429,-0.576856126008,2023-09-29
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-0.6531479491572,2023-09-30
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-0.48421240078968,2023-10-01
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-1.7180772138432,2023-10-02
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-2.691145097496,2023-10-03
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-2.8932172035372,2023-10-04
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-2.06303682282552,2023-10-05
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-1.4102518294584,2023-10-06
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-2.40099593326848,2023-10-07
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-1.3422692462544,2023-10-08
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-0.67080329211528,2023-10-09
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-1.39626837396,2023-10-10
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-3.138016854312,2023-10-11
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-2.37139793363952,2023-10-12
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-0.33622079591376,2023-10-13
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-0.7872524839512001,2023-10-14
1.6743742522033127,-5.548566039296265,33.63908603723456,0.1985182970255058,0.2336124360840273,34.982788265993555,0.2977487678873463,-6.181270765180338,0.4800433330698578,0.6697931217463449,-1.9156867722072,2023-10-15
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-2.6790350731992,2023-12-17
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.07986146584256,2023-12-18
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.14984366615648,2023-12-19
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.6648343026344,2023-12-20
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.22637695807304,2023-12-21
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.34930156406264,2023-12-22
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-0.6602547689639999,2023-12-23
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-0.5999663534688,2023-12-24
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.46181108111696,2023-12-25
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.396184340577392,2023-12-26
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.687839828257088,2023-12-27
0.8825844600208479,-5.726589995348875,44.55575464006925,0.1239741690088278,0.2230830183335452,43.46224178742149,0.185942336882381,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.37343053721312,2023-12-28
1.115451178668659,-5.736915732664634,44.55575464006925,0.1194474188180398,0.2230830183335452,43.42793383432975,0.1791548421873941,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.5471809089776,2023-12-29
1.115451178668659,-5.736915732664634,44.55575464006925,0.1194474188180398,0.2230830183335452,43.42793383432975,0.1791548421873941,-6.335708880168526,0.4641417041917018,0.6707246359459968,-0.8829888611761441,2023-12-30
1.115451178668659,-5.736915732664634,44.55575464006925,0.1194474188180398,0.2230830183335452,43.42793383432975,0.1791548421873941,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.3224596043096,2023-12-31
